exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
DT_EmployeeSalaries_Employee Position Title_4_23_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,DT,23.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9439855337037073
DT_EmployeeSalaries_Employee Position Title_4_23_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,DT,23.0,mhe+te,TargetEncoder,train_time(s),0.10182452201843262
DT_EmployeeSalaries_Employee Position Title_4_23_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,DT,23.0,mhe+te,TargetEncoder,pred_time(s),0.0
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6756682265061908
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7517810465891036
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.8330724250656107
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.8325549292534223
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8328135967688113
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8179186697455713
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6756682265061908
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.40989089012146
DT_Crime_Crm Cd Desc_0_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.016937255859375
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6794298615167249
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7536261596022756
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.8341140365046035
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.8332872291378516
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8337004278284534
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8186108086274312
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6794298615167249
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.411005973815918
DT_Crime_Crm Cd Desc_1_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.01690530776977539
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6779064111920114
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7539849315770591
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.8347860083250925
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.8341721245547512
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8344789535391617
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8196361024006186
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6779064111920114
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4113035202026367
DT_Crime_Crm Cd Desc_2_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.01690816879272461
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6771660768429899
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7509439119812755
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.834390481040789
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.8292076930155516
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8317910137770291
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8187174411337964
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6771660768429899
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4114160537719727
DT_Crime_Crm Cd Desc_3_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.015946388244628906
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,AUC,0.6765342524679725
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Accuracy,0.7530452906907215
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Precision,0.8331188528357386
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Recall,0.834441963771952
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,F1,0.8337798833986868
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Aver_precision,0.8180772751688989
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6765342524679725
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,train_time(s),1.4104301929473877
DT_Crime_Crm Cd Desc_4_7_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,DT,7.0,mhe+te,TargetEncoder,pred_time(s),0.016905546188354492
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,AUC,0.5717448690827632
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,Accuracy,0.57175
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,Precision,0.5738607050730868
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,Recall,0.5563521173724575
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,F1,0.564970794886989
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,Aver_precision,0.5410186183442632
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5717448690827632
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,train_time(s),0.20253610610961914
DT_TrafficViolations_Charge_0_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,DT,31.0,mhe+te,TargetEncoder,pred_time(s),0.0029141902923583984
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,AUC,0.5600471533214457
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,Accuracy,0.5601666666666667
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,Precision,0.5548562680728015
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,Recall,0.5507344251224042
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,F1,0.5527876631079478
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,Aver_precision,0.5273284478226369
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5600471533214457
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,train_time(s),0.20254254341125488
DT_TrafficViolations_Charge_1_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,DT,31.0,mhe+te,TargetEncoder,pred_time(s),0.0029327869415283203
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,AUC,0.5666466831534817
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,Accuracy,0.5665833333333333
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,Precision,0.57105583579753
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,Recall,0.5455300764373546
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,F1,0.5580011897679953
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,Aver_precision,0.5394448004192907
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5666466831534818
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,train_time(s),0.2025001049041748
DT_TrafficViolations_Charge_2_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,DT,31.0,mhe+te,TargetEncoder,pred_time(s),0.0019528865814208984
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,AUC,0.5581059158184809
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,Accuracy,0.5581666666666667
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,Precision,0.5558953448861705
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,Recall,0.548993288590604
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,F1,0.5524227587371265
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,Aver_precision,0.5291828135012668
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5581059158184809
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,train_time(s),0.20245599746704102
DT_TrafficViolations_Charge_3_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,DT,31.0,mhe+te,TargetEncoder,pred_time(s),0.0030264854431152344
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,AUC,0.5735995416587093
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,Accuracy,0.5735
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,Precision,0.5793248207101627
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,Recall,0.5497095435684647
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,F1,0.5641287685232499
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,Aver_precision,0.5445437161037996
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5735995416587094
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,train_time(s),0.20253634452819824
DT_TrafficViolations_Charge_4_31_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,DT,31.0,mhe+te,TargetEncoder,pred_time(s),0.0019152164459228516
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,AUC,0.54142294616512
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,Accuracy,0.6025555555555555
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,Precision,0.6882911392405063
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,Recall,0.7302333389289911
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,F1,0.708642176427466
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,Aver_precision,0.6811686923183896
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5414229461651199
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,train_time(s),0.1018064022064209
DT_H1BVisa_SOC_NAME_0_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,DT,45.0,mhe+te,TargetEncoder,pred_time(s),0.0019140243530273438
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,AUC,0.5346666666666666
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,Accuracy,0.6
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,Precision,0.6884422110552764
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,Recall,0.7306666666666667
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,F1,0.7089262613195343
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,Aver_precision,0.6825773310999441
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5346666666666666
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,train_time(s),0.10178303718566895
DT_H1BVisa_SOC_NAME_1_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,DT,45.0,mhe+te,TargetEncoder,pred_time(s),0.0009431838989257812
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,AUC,0.537127730505461
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,Accuracy,0.5983333333333334
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,Precision,0.6850356294536817
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,Recall,0.7268145161290323
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,F1,0.7053069210075813
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,Aver_precision,0.6785605062191914
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,Balanced_accuracy,0.537127730505461
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,train_time(s),0.10181140899658203
DT_H1BVisa_SOC_NAME_2_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,DT,45.0,mhe+te,TargetEncoder,pred_time(s),0.0019419193267822266
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,AUC,0.534721399134821
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,Accuracy,0.6104444444444445
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,Precision,0.6932422171602126
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,Recall,0.754420756899686
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,F1,0.7225387780943335
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,Aver_precision,0.6881074292959352
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,Balanced_accuracy,0.534721399134821
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,train_time(s),0.10178041458129883
DT_H1BVisa_SOC_NAME_3_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,DT,45.0,mhe+te,TargetEncoder,pred_time(s),0.0009198188781738281
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,AUC,0.5371966679501432
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,Accuracy,0.6027777777777777
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,Precision,0.6875292648665522
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,Recall,0.7368685178989629
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,F1,0.7113443681873234
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,Aver_precision,0.6813964481921575
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5371966679501432
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,train_time(s),0.1017601490020752
DT_H1BVisa_SOC_NAME_4_45_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,DT,45.0,mhe+te,TargetEncoder,pred_time(s),0.0009644031524658203
DT_AutoLoan_employee_code_id_0_188_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,188.0,mhe+te,TargetEncoder,AUC,0.54617086947128
DT_AutoLoan_employee_code_id_0_188_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,188.0,mhe+te,TargetEncoder,Accuracy,0.5462777777777778
DT_AutoLoan_employee_code_id_0_188_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,188.0,mhe+te,TargetEncoder,Precision,0.5452653485952134
DT_AutoLoan_employee_code_id_0_188_mhe+te,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,DT,188.0,mhe+te,TargetEncoder,Recall,0.526927374301676
